"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"KOTAKBANK","EQ","18-Jun-2019","       1460.35","       1465.00","       1474.50","       1455.15","       1463.60","       1461.85","       1465.30","    2424818","          3553080044.25","     128740","    1638497","         65.85"
"KOTAKBANK","EQ","19-Jun-2019","       1461.85","       1473.00","       1504.80","       1471.90","       1502.00","       1497.80","       1495.40","    3891330","          5819076469.80","     106788","    2197801","         56.48"
"KOTAKBANK","EQ","20-Jun-2019","       1497.80","       1500.50","       1520.00","       1497.00","       1518.00","       1518.35","       1514.54","    2567566","          3888681197.55","      82269","    1395078","         54.33"
"KOTAKBANK","EQ","21-Jun-2019","       1518.35","       1516.00","       1516.00","       1483.20","       1495.85","       1489.80","       1498.30","    1214842","          1820195337.05","      36545","     512849","         42.22"
"KOTAKBANK","EQ","24-Jun-2019","       1489.80","       1489.00","       1497.30","       1464.35","       1473.10","       1470.60","       1473.05","    2026531","          2985190417.00","      54198","    1354322","         66.83"
"KOTAKBANK","EQ","25-Jun-2019","       1470.60","       1471.85","       1491.25","       1467.00","       1483.10","       1483.90","       1477.19","    2052490","          3031926234.45","      62961","    1291723","         62.93"
"KOTAKBANK","EQ","26-Jun-2019","       1483.90","       1485.00","       1496.00","       1475.35","       1494.90","       1490.60","       1486.14","    2210462","          3285063985.15","      44581","    1496111","         67.68"
"KOTAKBANK","EQ","27-Jun-2019","       1490.60","       1500.00","       1506.70","       1477.50","       1480.85","       1481.60","       1490.86","    3860539","          5755511661.75","      84620","    2485038","         64.37"
"KOTAKBANK","EQ","28-Jun-2019","       1481.60","       1485.00","       1486.10","       1471.60","       1477.00","       1477.10","       1479.07","    1814086","          2683163818.80","     113648","    1272367","         70.14"
"KOTAKBANK","EQ","01-Jul-2019","       1477.10","       1486.90","       1490.90","       1469.40","       1483.50","       1481.20","       1478.32","    1904359","          2815244828.00","      74941","    1166378","         61.25"
"KOTAKBANK","EQ","02-Jul-2019","       1481.20","       1483.90","       1486.95","       1467.05","       1469.00","       1471.50","       1471.80","    1803732","          2654738363.35","      94990","    1041984","         57.77"
"KOTAKBANK","EQ","03-Jul-2019","       1471.50","       1473.95","       1482.00","       1462.35","       1474.45","       1475.00","       1471.70","    2647048","          3895672034.65","      40705","    1637716","         61.87"
"KOTAKBANK","EQ","04-Jul-2019","       1475.00","       1475.00","       1504.85","       1475.00","       1496.45","       1497.80","       1497.75","    3025925","          4532077488.45","      80533","    1217567","         40.24"
"KOTAKBANK","EQ","05-Jul-2019","       1497.80","       1504.85","       1520.00","       1500.05","       1516.00","       1517.20","       1510.94","    2967320","          4483446779.55","      64753","    1161522","         39.14"
"KOTAKBANK","EQ","08-Jul-2019","       1517.20","       1513.40","       1513.40","       1470.05","       1475.80","       1475.30","       1480.12","    1792258","          2652748698.65","      75294","     849849","         47.42"
"KOTAKBANK","EQ","09-Jul-2019","       1475.30","       1471.00","       1473.00","       1440.00","       1462.00","       1462.85","       1458.02","    2297420","          3349693589.70","      90717","     904933","         39.39"
"KOTAKBANK","EQ","10-Jul-2019","       1462.85","       1463.00","       1481.85","       1460.85","       1470.50","       1475.85","       1471.58","    2180732","          3209115351.30","      74778","    1033839","         47.41"
"KOTAKBANK","EQ","11-Jul-2019","       1475.85","       1479.00","       1493.80","       1472.05","       1479.05","       1484.95","       1487.05","    1598491","          2377036642.60","      52942","     781129","         48.87"
"KOTAKBANK","EQ","12-Jul-2019","       1484.95","       1486.95","       1494.50","       1475.90","       1482.95","       1483.65","       1484.70","    2072545","          3077112185.10","      60011","    1219753","         58.85"
"KOTAKBANK","EQ","15-Jul-2019","       1483.65","       1489.00","       1510.95","       1478.60","       1504.10","       1508.10","       1498.42","    1752154","          2625470177.30","      60554","    1011520","         57.73"
"KOTAKBANK","EQ","16-Jul-2019","       1508.10","       1508.00","       1511.50","       1490.00","       1497.00","       1501.45","       1500.45","    1351435","          2027757738.85","      50536","     621212","         45.97"
"KOTAKBANK","EQ","17-Jul-2019","       1501.45","       1501.90","       1546.85","       1497.05","       1532.65","       1534.60","       1534.61","    6202534","          9518469490.65","     100402","    2902566","         46.80"
"KOTAKBANK","EQ","18-Jul-2019","       1534.60","       1531.35","       1543.25","       1526.20","       1537.50","       1538.25","       1535.58","    2266820","          3480889470.10","      59293","     985221","         43.46"
"KOTAKBANK","EQ","19-Jul-2019","       1538.25","       1540.00","       1540.75","       1490.00","       1507.25","       1498.90","       1512.72","    2094229","          3167975147.60","      72615","     962287","         45.95"
"KOTAKBANK","EQ","22-Jul-2019","       1498.90","       1493.00","       1496.95","       1442.15","       1444.90","       1454.30","       1461.15","    3423157","          5001760213.40","     111054","    1706905","         49.86"
"KOTAKBANK","EQ","23-Jul-2019","       1454.30","       1460.00","       1512.00","       1455.25","       1494.15","       1494.00","       1484.93","    7659628","         11374037985.60","     190600","    1456701","         19.02"
"KOTAKBANK","EQ","24-Jul-2019","       1494.00","       1493.00","       1510.00","       1476.55","       1493.35","       1497.20","       1496.63","    2938236","          4397465822.30","      75761","     848749","         28.89"
"KOTAKBANK","EQ","25-Jul-2019","       1497.20","       1492.00","       1504.00","       1479.95","       1490.00","       1485.05","       1490.72","    2838923","          4232049690.05","      87687","    1572926","         55.41"
"KOTAKBANK","EQ","26-Jul-2019","       1485.05","       1490.00","       1517.95","       1477.05","       1512.10","       1511.85","       1497.76","    1681353","          2518269849.40","      40077","     552476","         32.86"
"KOTAKBANK","EQ","29-Jul-2019","       1511.85","       1513.75","       1524.45","       1497.20","       1505.50","       1502.50","       1510.41","    2099735","          3171462848.95","      54346","     922548","         43.94"
"KOTAKBANK","EQ","30-Jul-2019","       1502.50","       1505.00","       1509.60","       1484.05","       1498.75","       1498.70","       1498.43","    1743748","          2612888984.25","      50148","     763906","         43.81"
"KOTAKBANK","EQ","31-Jul-2019","       1498.70","       1490.10","       1534.70","       1480.75","       1516.95","       1519.55","       1506.03","    2947808","          4439487212.70","      99171","    1564413","         53.07"
"KOTAKBANK","EQ","01-Aug-2019","       1519.55","       1505.95","       1519.00","       1486.00","       1496.25","       1495.80","       1498.76","    2257753","          3383819386.05","      76342","    1108709","         49.11"
"KOTAKBANK","EQ","02-Aug-2019","       1495.80","       1488.00","       1514.95","       1470.05","       1508.20","       1507.60","       1495.16","    3870809","          5787487407.15","     101180","    2074660","         53.60"
"KOTAKBANK","EQ","05-Aug-2019","       1507.60","       1495.00","       1495.00","       1455.05","       1460.00","       1460.10","       1475.26","    3864546","          5701195839.35","     109605","    1942836","         50.27"
"KOTAKBANK","EQ","06-Aug-2019","       1460.10","       1454.30","       1493.85","       1451.65","       1484.55","       1485.30","       1473.08","    2830608","          4169698506.40","      93816","    1062204","         37.53"
"KOTAKBANK","EQ","07-Aug-2019","       1485.30","       1493.90","       1499.60","       1465.55","       1475.00","       1476.30","       1483.29","    2362381","          3504101409.60","      88073","     812817","         34.41"
"KOTAKBANK","EQ","08-Aug-2019","       1476.30","       1485.00","       1509.80","       1466.95","       1508.00","       1502.75","       1485.42","    1932121","          2870005281.30","      70741","     561239","         29.05"
"KOTAKBANK","EQ","09-Aug-2019","       1502.75","       1506.00","       1535.50","       1504.25","       1531.75","       1532.10","       1521.84","    2445659","          3721907779.20","      59637","     985235","         40.29"
"KOTAKBANK","EQ","13-Aug-2019","       1532.10","       1525.10","       1534.00","       1505.25","       1506.80","       1511.40","       1520.60","    2765975","          4205937809.80","      73133","    1627803","         58.85"
"KOTAKBANK","EQ","14-Aug-2019","       1511.40","       1515.00","       1515.40","       1479.45","       1492.00","       1491.80","       1492.62","    2354908","          3514976083.30","      80842","     887040","         37.67"
"KOTAKBANK","EQ","16-Aug-2019","       1491.80","       1489.00","       1506.50","       1477.50","       1501.65","       1498.95","       1494.81","    2169754","          3243366573.00","      72994","     821183","         37.85"
"KOTAKBANK","EQ","19-Aug-2019","       1498.95","       1505.00","       1519.50","       1490.55","       1497.00","       1496.35","       1508.14","    1547598","          2333989143.65","      55702","     571279","         36.91"
"KOTAKBANK","EQ","20-Aug-2019","       1496.35","       1490.55","       1511.25","       1482.65","       1507.60","       1505.10","       1496.52","    1724609","          2580911436.85","      52337","     531502","         30.82"
"KOTAKBANK","EQ","21-Aug-2019","       1505.10","       1504.00","       1517.80","       1496.00","       1507.00","       1505.75","       1508.18","    1484415","          2238759916.10","      53231","     550718","         37.10"
"KOTAKBANK","EQ","22-Aug-2019","       1505.75","       1503.95","       1510.00","       1472.40","       1480.00","       1478.25","       1490.14","    1874751","          2793635242.70","      57106","     621940","         33.17"
